0.27753162384033203,0.9098908305168152,1.0291371665971383e-07,0.24723194539546967,0.7492496967315674,-0.009301183745265007,0.2942318618297577,0.6190826892852783,-0.021604394540190697,0.3826156258583069,0.5687699913978577,-0.029075397178530693,0.44503891468048096,0.5740165710449219,-0.03470100089907646,0.31485527753829956,0.5773845314979553,-0.07410439848899841,0.3606434762477875,0.40329065918922424,-0.11194102466106415,0.38561373949050903,0.2952408492565155,-0.13564154505729675,0.40457749366760254,0.2178409993648529,-0.1494724154472351,0.37853583693504333,0.6382308006286621,-0.07602537423372269,0.46993792057037354,0.47765782475471497,-0.10023771226406097,0.5307872295379639,0.3762311339378357,-0.11464077234268188,0.581972599029541,0.3069828450679779,-0.12690584361553192,0.43341612815856934,0.7071436047554016,-0.07280339300632477,0.4888823330402374,0.5893888473510742,-0.08626724034547806,0.4583655297756195,0.6127299070358276,-0.07555156946182251,0.42982611060142517,0.6533252596855164,-0.06496120244264603,0.475353479385376,0.7756211161613464,-0.07010746002197266,0.4886830151081085,0.6855291128158569,-0.07557081431150436,0.46047112345695496,0.7031148672103882,-0.05930190533399582,0.44364410638809204,0.7420690059661865,-0.04298479110002518,scissors
0.27753162384033203,0.9098908305168152,1.0291371665971383e-07,0.24723194539546967,0.7492496967315674,-0.009301183745265007,0.2942318618297577,0.6190826892852783,-0.021604394540190697,0.3826156258583069,0.5687699913978577,-0.029075397178530693,0.44503891468048096,0.5740165710449219,-0.03470100089907646,0.31485527753829956,0.5773845314979553,-0.07410439848899841,0.3606434762477875,0.40329065918922424,-0.11194102466106415,0.38561373949050903,0.2952408492565155,-0.13564154505729675,0.40457749366760254,0.2178409993648529,-0.1494724154472351,0.37853583693504333,0.6382308006286621,-0.07602537423372269,0.46993792057037354,0.47765782475471497,-0.10023771226406097,0.5307872295379639,0.3762311339378357,-0.11464077234268188,0.581972599029541,0.3069828450679779,-0.12690584361553192,0.43341612815856934,0.7071436047554016,-0.07280339300632477,0.4888823330402374,0.5893888473510742,-0.08626724034547806,0.4583655297756195,0.6127299070358276,-0.07555156946182251,0.42982611060142517,0.6533252596855164,-0.06496120244264603,0.475353479385376,0.7756211161613464,-0.07010746002197266,0.4886830151081085,0.6855291128158569,-0.07557081431150436,0.46047112345695496,0.7031148672103882,-0.05930190533399582,0.44364410638809204,0.7420690059661865,-0.04298479110002518,scissors
0.2761074900627136,0.9046181440353394,6.460606982727768e-08,0.24793028831481934,0.7453392744064331,-0.0058137658052146435,0.29012230038642883,0.6147282123565674,-0.018610605970025063,0.3714675307273865,0.561181902885437,-0.02795352227985859,0.43179675936698914,0.5689115524291992,-0.036456603556871414,0.313944011926651,0.5783200263977051,-0.07593517750501633,0.35849708318710327,0.4033290147781372,-0.11540741473436356,0.38369831442832947,0.2931971251964569,-0.1382332295179367,0.4033295214176178,0.21517109870910645,-0.1509363204240799,0.37610238790512085,0.6359952688217163,-0.08028337359428406,0.4675483703613281,0.4711465537548065,-0.10867537558078766,0.5285966396331787,0.36928310990333557,-0.1227571964263916,0.5785133838653564,0.30106595158576965,-0.13325341045856476,0.42994391918182373,0.7043505907058716,-0.07866403460502625,0.4869994819164276,0.586803674697876,-0.09480319172143936,0.4556308090686798,0.6094896793365479,-0.0819549560546875,0.4264478087425232,0.6477360725402832,-0.06857342272996902,0.47088563442230225,0.774517297744751,-0.07712284475564957,0.4866638779640198,0.6805679202079773,-0.08208605647087097,0.4598138630390167,0.6964074969291687,-0.0626961812376976,0.442443311214447,0.7341284155845642,-0.04352010414004326,scissors
0.2761074900627136,0.9046181440353394,6.460606982727768e-08,0.24793028831481934,0.7453392744064331,-0.0058137658052146435,0.29012230038642883,0.6147282123565674,-0.018610605970025063,0.3714675307273865,0.561181902885437,-0.02795352227985859,0.43179675936698914,0.5689115524291992,-0.036456603556871414,0.313944011926651,0.5783200263977051,-0.07593517750501633,0.35849708318710327,0.4033290147781372,-0.11540741473436356,0.38369831442832947,0.2931971251964569,-0.1382332295179367,0.4033295214176178,0.21517109870910645,-0.1509363204240799,0.37610238790512085,0.6359952688217163,-0.08028337359428406,0.4675483703613281,0.4711465537548065,-0.10867537558078766,0.5285966396331787,0.36928310990333557,-0.1227571964263916,0.5785133838653564,0.30106595158576965,-0.13325341045856476,0.42994391918182373,0.7043505907058716,-0.07866403460502625,0.4869994819164276,0.586803674697876,-0.09480319172143936,0.4556308090686798,0.6094896793365479,-0.0819549560546875,0.4264478087425232,0.6477360725402832,-0.06857342272996902,0.47088563442230225,0.774517297744751,-0.07712284475564957,0.4866638779640198,0.6805679202079773,-0.08208605647087097,0.4598138630390167,0.6964074969291687,-0.0626961812376976,0.442443311214447,0.7341284155845642,-0.04352010414004326,scissors
0.27388322353363037,0.9099298715591431,1.2765870849307248e-07,0.24459399282932281,0.7448444366455078,-0.007504780776798725,0.29478299617767334,0.618338406085968,-0.02024965174496174,0.38353967666625977,0.5727620720863342,-0.02906295843422413,0.4479163587093353,0.575702965259552,-0.0363909974694252,0.30982792377471924,0.5777203440666199,-0.07218921184539795,0.35131216049194336,0.39912933111190796,-0.11142494529485703,0.37582921981811523,0.28906306624412537,-0.13526025414466858,0.39617830514907837,0.2096918523311615,-0.1485445201396942,0.3728277087211609,0.6360095143318176,-0.07563911378383636,0.46447110176086426,0.47217994928359985,-0.10222957283258438,0.5268043875694275,0.37040308117866516,-0.11607489734888077,0.5800409317016602,0.3009587228298187,-0.1268511563539505,0.4281356632709503,0.7043178081512451,-0.0740019902586937,0.484384149312973,0.5870830416679382,-0.09121545404195786,0.45398426055908203,0.6121988296508789,-0.08042920380830765,0.42550128698349,0.6535094976425171,-0.06808457523584366,0.47036972641944885,0.7729512453079224,-0.07261767983436584,0.48620229959487915,0.6809601783752441,-0.07960785925388336,0.45825737714767456,0.6998854279518127,-0.0619937926530838,0.44146037101745605,0.7400614023208618,-0.044022250920534134,scissors
0.2745293378829956,0.9015952944755554,6.683118414230194e-08,0.24392761290073395,0.7462790012359619,-0.003637914080172777,0.28462350368499756,0.6165526509284973,-0.015013772994279861,0.3667663335800171,0.5575149059295654,-0.022790636867284775,0.4285946488380432,0.5564877986907959,-0.029529716819524765,0.30809834599494934,0.5754791498184204,-0.07376480102539062,0.34996911883354187,0.3995368778705597,-0.11399472504854202,0.3751918077468872,0.28748807311058044,-0.14016945660114288,0.39498990774154663,0.20790934562683105,-0.15578211843967438,0.37119370698928833,0.6322888135910034,-0.07731468975543976,0.46307554841041565,0.4688183069229126,-0.10160470753908157,0.524797797203064,0.369998574256897,-0.11478402465581894,0.5756655335426331,0.30283278226852417,-0.12658540904521942,0.4261663854122162,0.7001031041145325,-0.07506149262189865,0.48479148745536804,0.5823138952255249,-0.08631351590156555,0.4569295048713684,0.6072654724121094,-0.0727701261639595,0.4292716681957245,0.6485379934310913,-0.06105603650212288,0.46739688515663147,0.7698086500167847,-0.07301222532987595,0.4864380657672882,0.6816916465759277,-0.07677870988845825,0.45880430936813354,0.7003095746040344,-0.05821423605084419,0.4410409927368164,0.7398045659065247,-0.04052923619747162,scissors
0.2745293378829956,0.9015952944755554,6.683118414230194e-08,0.24392761290073395,0.7462790012359619,-0.003637914080172777,0.28462350368499756,0.6165526509284973,-0.015013772994279861,0.3667663335800171,0.5575149059295654,-0.022790636867284775,0.4285946488380432,0.5564877986907959,-0.029529716819524765,0.30809834599494934,0.5754791498184204,-0.07376480102539062,0.34996911883354187,0.3995368778705597,-0.11399472504854202,0.3751918077468872,0.28748807311058044,-0.14016945660114288,0.39498990774154663,0.20790934562683105,-0.15578211843967438,0.37119370698928833,0.6322888135910034,-0.07731468975543976,0.46307554841041565,0.4688183069229126,-0.10160470753908157,0.524797797203064,0.369998574256897,-0.11478402465581894,0.5756655335426331,0.30283278226852417,-0.12658540904521942,0.4261663854122162,0.7001031041145325,-0.07506149262189865,0.48479148745536804,0.5823138952255249,-0.08631351590156555,0.4569295048713684,0.6072654724121094,-0.0727701261639595,0.4292716681957245,0.6485379934310913,-0.06105603650212288,0.46739688515663147,0.7698086500167847,-0.07301222532987595,0.4864380657672882,0.6816916465759277,-0.07677870988845825,0.45880430936813354,0.7003095746040344,-0.05821423605084419,0.4410409927368164,0.7398045659065247,-0.04052923619747162,scissors
0.2759784460067749,0.9056745767593384,1.166483016845632e-07,0.24540255963802338,0.7481397390365601,-0.003706271992996335,0.28741005063056946,0.6176458597183228,-0.015286009758710861,0.37063416838645935,0.5618847012519836,-0.023342231288552284,0.4316903054714203,0.5652245283126831,-0.029829174280166626,0.30940085649490356,0.5770654678344727,-0.07386748492717743,0.35356199741363525,0.39991241693496704,-0.11363701522350311,0.3769151568412781,0.2897881269454956,-0.13845472037792206,0.39517658948898315,0.21323871612548828,-0.1531851589679718,0.37130722403526306,0.6342178583145142,-0.07811900973320007,0.4624727964401245,0.4720495343208313,-0.10605783760547638,0.5236223936080933,0.37109994888305664,-0.12171736359596252,0.574853777885437,0.3027653992176056,-0.13432727754116058,0.4264717698097229,0.7010378837585449,-0.07614988833665848,0.4857761263847351,0.5843188762664795,-0.08897951990365982,0.45561695098876953,0.6073253154754639,-0.07430920749902725,0.4273114800453186,0.6463196277618408,-0.06100161746144295,0.4690076410770416,0.7693403363227844,-0.07449563592672348,0.4849046766757965,0.6791946887969971,-0.07784870266914368,0.4582245349884033,0.6968885064125061,-0.05805239826440811,0.4422454237937927,0.7367733120918274,-0.03905503824353218,scissors
0.2759784460067749,0.9056745767593384,1.166483016845632e-07,0.24540255963802338,0.7481397390365601,-0.003706271992996335,0.28741005063056946,0.6176458597183228,-0.015286009758710861,0.37063416838645935,0.5618847012519836,-0.023342231288552284,0.4316903054714203,0.5652245283126831,-0.029829174280166626,0.30940085649490356,0.5770654678344727,-0.07386748492717743,0.35356199741363525,0.39991241693496704,-0.11363701522350311,0.3769151568412781,0.2897881269454956,-0.13845472037792206,0.39517658948898315,0.21323871612548828,-0.1531851589679718,0.37130722403526306,0.6342178583145142,-0.07811900973320007,0.4624727964401245,0.4720495343208313,-0.10605783760547638,0.5236223936080933,0.37109994888305664,-0.12171736359596252,0.574853777885437,0.3027653992176056,-0.13432727754116058,0.4264717698097229,0.7010378837585449,-0.07614988833665848,0.4857761263847351,0.5843188762664795,-0.08897951990365982,0.45561695098876953,0.6073253154754639,-0.07430920749902725,0.4273114800453186,0.6463196277618408,-0.06100161746144295,0.4690076410770416,0.7693403363227844,-0.07449563592672348,0.4849046766757965,0.6791946887969971,-0.07784870266914368,0.4582245349884033,0.6968885064125061,-0.05805239826440811,0.4422454237937927,0.7367733120918274,-0.03905503824353218,scissors
0.27681779861450195,0.9108806848526001,1.1068994609786387e-07,0.24506255984306335,0.7534300088882446,-0.007398691959679127,0.28856414556503296,0.6227939128875732,-0.01866871677339077,0.37562960386276245,0.567389726638794,-0.026093637570738792,0.4408037066459656,0.5672732591629028,-0.031825531274080276,0.3077165484428406,0.5817021131515503,-0.06880726665258408,0.35036683082580566,0.4032363295555115,-0.1081053838133812,0.3754318356513977,0.29134753346443176,-0.13203959167003632,0.3958008587360382,0.21153473854064941,-0.14506620168685913,0.37334826588630676,0.6385980844497681,-0.07207656651735306,0.4650493860244751,0.473890483379364,-0.09729677438735962,0.526638925075531,0.37291327118873596,-0.10988333076238632,0.5787380337715149,0.30296704173088074,-0.11923082917928696,0.42996037006378174,0.7059573531150818,-0.07079208642244339,0.4845590591430664,0.5892682671546936,-0.0880245715379715,0.45442286133766174,0.6151139140129089,-0.07710281014442444,0.42667168378829956,0.6564003825187683,-0.06409303098917007,0.4721513092517853,0.7744892835617065,-0.06973209977149963,0.4889381527900696,0.6845982670783997,-0.07723171263933182,0.4596448540687561,0.7020980715751648,-0.05947437882423401,0.44206926226615906,0.740721583366394,-0.04095396026968956,scissors
0.2765471339225769,0.9123959541320801,1.6308158024003205e-07,0.24600480496883392,0.7490306496620178,-0.0003103536437265575,0.28710681200027466,0.6203659772872925,-0.012271760031580925,0.36832529306411743,0.5639961957931519,-0.021423937752842903,0.4286430776119232,0.5632756948471069,-0.02921280264854431,0.3104180097579956,0.5748942494392395,-0.07146977633237839,0.3510027527809143,0.3997427523136139,-0.11602666974067688,0.37620484828948975,0.28654903173446655,-0.1465712934732437,0.39475002884864807,0.20563378930091858,-0.16469652950763702,0.37498414516448975,0.6323253512382507,-0.07708165794610977,0.46686851978302,0.47642746567726135,-0.10489953309297562,0.5287370681762695,0.3754868507385254,-0.121250681579113,0.5789802074432373,0.30394673347473145,-0.13457413017749786,0.43009084463119507,0.7000784873962402,-0.07649536430835724,0.4844583570957184,0.5893511176109314,-0.08474069088697433,0.4565456807613373,0.6118847727775574,-0.06648664176464081,0.42961546778678894,0.6481759548187256,-0.05184777081012726,0.4699516296386719,0.7704400420188904,-0.07653775811195374,0.4883209466934204,0.6840221285820007,-0.07491689920425415,0.4609934091567993,0.7004703283309937,-0.05118568614125252,0.44408947229385376,0.7356693148612976,-0.02986464835703373,scissors
0.2765471339225769,0.9123959541320801,1.6308158024003205e-07,0.24600480496883392,0.7490306496620178,-0.0003103536437265575,0.28710681200027466,0.6203659772872925,-0.012271760031580925,0.36832529306411743,0.5639961957931519,-0.021423937752842903,0.4286430776119232,0.5632756948471069,-0.02921280264854431,0.3104180097579956,0.5748942494392395,-0.07146977633237839,0.3510027527809143,0.3997427523136139,-0.11602666974067688,0.37620484828948975,0.28654903173446655,-0.1465712934732437,0.39475002884864807,0.20563378930091858,-0.16469652950763702,0.37498414516448975,0.6323253512382507,-0.07708165794610977,0.46686851978302,0.47642746567726135,-0.10489953309297562,0.5287370681762695,0.3754868507385254,-0.121250681579113,0.5789802074432373,0.30394673347473145,-0.13457413017749786,0.43009084463119507,0.7000784873962402,-0.07649536430835724,0.4844583570957184,0.5893511176109314,-0.08474069088697433,0.4565456807613373,0.6118847727775574,-0.06648664176464081,0.42961546778678894,0.6481759548187256,-0.05184777081012726,0.4699516296386719,0.7704400420188904,-0.07653775811195374,0.4883209466934204,0.6840221285820007,-0.07491689920425415,0.4609934091567993,0.7004703283309937,-0.05118568614125252,0.44408947229385376,0.7356693148612976,-0.02986464835703373,scissors
0.28020185232162476,0.9073630571365356,1.0693342034073794e-07,0.2503582239151001,0.7489739656448364,-0.01031727809458971,0.29177242517471313,0.6165189146995544,-0.0239397119730711,0.3770029544830322,0.5664111375808716,-0.03357195481657982,0.44030752778053284,0.5694034099578857,-0.0415012463927269,0.31149694323539734,0.5782575011253357,-0.07205240428447723,0.3560442328453064,0.39958059787750244,-0.11084412783384323,0.37869054079055786,0.28965678811073303,-0.13423800468444824,0.39794763922691345,0.21182435750961304,-0.1470116823911667,0.3741641640663147,0.6371904611587524,-0.07503954321146011,0.466928094625473,0.4745817482471466,-0.09991096705198288,0.5272846817970276,0.37545937299728394,-0.11280468851327896,0.5794520974159241,0.3069113492965698,-0.12299571931362152,0.429671049118042,0.7041828036308289,-0.07351920753717422,0.48880288004875183,0.5875142812728882,-0.0919942632317543,0.45767509937286377,0.6102033853530884,-0.0827803984284401,0.42826753854751587,0.649895429611206,-0.07140261679887772,0.47245875000953674,0.7704306244850159,-0.07241860777139664,0.49081239104270935,0.6810299754142761,-0.0814024955034256,0.46251291036605835,0.6976255178451538,-0.06466089189052582,0.444638729095459,0.7366121411323547,-0.04713267460465431,scissors
